,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
384,1664224318.0,44830.68886,1664224318.0,44830.68886,12718.0,1.35823e+19,1.0,512.0,385.0,717539551.0,0.6,REALTIME,252.0,0.0,23.0,0.0,0.0,0.0,717539551.6,YES,7446323.0,26.0,85.0,8.0,19.0,18.40000023,15.34999969,16.07999968,15.88499968,12.14400061,13.98499972,15.60800062,11.82550047,4.9880002,3.323000133,3.906000156,3.969500159,0.23800001,0.641000026,0.024500001,0.024500001,5.022500201,11.28500045,20.17500081,18.43450074,0.789000032,-1.111000044,0.276000011,OFF,717539551.8,4302.341425,-801.4140399,5180.170721,2.86630165,6.644836425,-1.348680585,2379.575281,-3680.031576,5175.090741,7.066498235,2.64542669,-1.36420087,YES,717539551.0,4300.047185,-806.7295597,5181.249261,2.86991656,6.644317695,-1.343337735,19.23142819,20.08571388,16.0,YES,YES,NO,NO,YES,YES,NO,34.32299771,NOT_ACTIVE,NO,YES,-0.405849417,-0.192942211,-0.324086477,0.832482714,9.094e-05,-0.00175217,-9.572e-05,YES,YES,YES,124.0,0.0,0.002,26.0,29.0,44.0,AUTO,AUTO,AUTO,0.368687081,0.292365374,0.097737423,0.876949098,-0.0018175,-8e-05,-0.00013,192.0,148.0,TRACK,OK,31.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
385,1664224318.0,44830.68886,1664224318.0,44830.68886,12719.0,1.35823e+19,1.0,512.0,386.0,717532800.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717532800.2,YES,7412566.0,25.0,85.0,9.0,19.0,16.0000002,13.07999974,13.34499973,13.50499973,12.30000062,10.85499978,13.34350053,10.20650041,4.985500199,3.320500133,3.901500156,3.965000159,0.226000009,0.641000026,0.024500001,0.024500001,5.024000201,15.69750063,17.32550069,15.72650063,1.681000067,0.323500013,0.847000034,OFF,717532800.4,1590.81788,-6173.607731,2322.874844,3.959574195,3.06329534,5.40845028,-5540.620143,-3144.649543,2335.077963,4.23045131,-3.42868815,5.399319415,YES,717532800.0,1589.233121,-6174.830491,2320.711044,3.960250185,3.060226795,5.409622565,16.23999968,17.15428537,13.0,YES,YES,YES,YES,YES,YES,NO,7.436999504,NOT_ACTIVE,NO,YES,-0.314936037,-0.152330284,-0.338998619,0.873321633,-0.000299655,-0.00044274,-7.4e-05,YES,NO,YES,124.0,0.0,0.0015,19.0,5.0,9.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
386,1664224318.0,44830.68886,1664224318.0,44830.68886,12720.0,1.35823e+19,1.0,512.0,387.0,717532851.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717532851.2,YES,7412821.0,25.0,85.0,17.0,19.0,16.0000002,13.22499974,13.50499973,13.68499973,12.30000062,10.99999978,13.42350054,10.29100041,4.9880002,3.323000133,3.901500156,3.965000159,0.195500008,0.622500025,0.024500001,0.024500001,5.024000201,15.77550063,17.5030007,15.92400064,1.840500074,0.128000005,0.803000032,OFF,717532851.4,1790.62027,-6008.01116,2594.68369,3.87409013,3.428972645,5.24781346,-5315.794014,-3314.198134,2606.40117,4.5837844,-3.218428225,5.23790407,YES,717532851.0,1789.070531,-6009.3817,2592.58425,3.874883085,3.4261214,5.24913222,16.35999967,17.33714251,14.0,YES,YES,YES,YES,YES,YES,NO,7.856999476,NOT_ACTIVE,NO,YES,-0.323556359,-0.156128145,-0.337784581,0.86996369,-0.00027031,-0.00027863,0.000200905,YES,NO,YES,124.0,0.0,0.0015,22.0,7.0,6.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
387,1664224318.0,44830.68887,1664224318.0,44830.68887,12721.0,1.35823e+19,1.0,512.0,388.0,717532902.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717532902.2,YES,7413076.0,25.0,85.0,16.0,19.0,16.0000002,13.36499973,13.62499973,13.82499972,12.30000062,11.14499978,13.54350054,10.37500042,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.635000025,0.024500001,0.024500001,5.022500201,15.81450063,17.68100071,16.08200064,1.728000069,0.299000012,0.683500027,OFF,717532902.4,1985.806541,-5824.031309,2857.854317,3.778494295,3.78415487,5.06975183,-5073.329466,-3472.750446,2869.047257,4.92206635,-2.99745465,5.05909645,YES,717532902.0,1984.294761,-5825.538809,2855.825777,3.779264535,3.78141296,5.071246185,16.60571395,17.58285679,15.0,YES,YES,YES,YES,YES,YES,NO,8.09999946,NOT_ACTIVE,NO,YES,-0.330959143,-0.159368391,-0.336784013,0.866974193,-0.00027189,-0.000197175,-2.595e-06,YES,NO,YES,124.0,0.0,0.0015,26.0,9.0,4.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
388,1664224318.0,44830.68887,1664224318.0,44830.68887,12722.0,1.35823e+19,1.0,512.0,389.0,717532953.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717532953.2,YES,7413331.0,25.0,85.0,16.0,19.0,16.80000021,13.50499973,13.78499972,13.98499972,12.30000062,11.30999977,13.74350055,10.45900042,4.9880002,3.320500133,3.901500156,3.965000159,0.213500009,0.628500025,0.024500001,0.024500001,5.024000201,15.91200064,17.80000071,16.23950065,1.765500071,0.226000009,0.691000028,OFF,717532953.4,2175.857891,-5622.214979,3111.510924,3.67298256,4.127538175,4.874829255,-4814.009359,-3619.765399,3122.142104,5.243966265,-2.76651756,4.86346335,YES,717532953.0,2174.389731,-5623.864339,3109.560445,3.67388687,4.12492026,4.87644507,16.84857109,17.76571393,15.0,YES,YES,YES,YES,YES,YES,NO,6.947999537,NOT_ACTIVE,NO,YES,-0.337428699,-0.162259179,-0.335789372,0.864325916,-9.7405e-05,-6.882e-05,-9.3725e-05,YES,YES,YES,124.0,0.0,0.0015,30.0,11.0,1.0,AUTO,AUTO,AUTO,0.439468088,0.287980424,0.12088865,0.842211974,-2.5e-05,-0.00018,-0.000145,248.0,192.0,TRACK,OK,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
389,1664224318.0,44830.68887,1664224318.0,44830.68887,12723.0,1.35823e+19,1.0,512.0,390.0,717533004.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533004.2,YES,7413586.0,25.0,85.0,15.0,19.0,16.80000021,13.60499973,13.88499972,14.09999972,12.30000062,11.45499977,13.82350055,10.56350042,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.635000025,0.024500001,0.024500001,5.022500201,15.97050064,17.93850072,16.39750066,1.709000068,0.152500006,0.74950003,OFF,717533004.4,2360.286802,-5403.21721,3354.811252,3.557848345,4.45815056,4.663691005,-4538.718533,-3754.772652,3364.845452,5.548513685,-2.526395555,4.65165218,YES,717533004.0,2358.867762,-5405.00773,3352.946192,3.55880416,4.45556997,4.665381235,17.09428537,17.94857107,15.0,YES,YES,YES,YES,YES,YES,NO,6.89699954,NOT_ACTIVE,NO,YES,-0.343128337,-0.164771164,-0.33498983,0.861913674,-2.02e-05,-0.000178245,-5.543e-05,YES,YES,YES,124.0,0.0,0.0015,35.0,10.0,2.0,AUTO,AUTO,AUTO,0.433789008,0.288400011,0.118909996,0.845288674,-0.000305,2.5e-05,-6e-05,408.0,188.0,TRACK,OK,24.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
390,1664224319.0,31:58.5,1664224319.0,31:58.5,12724.0,1.35823e+19,1.0,512.0,391.0,717533055.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533055.2,YES,7413841.0,25.0,85.0,14.0,19.0,16.80000021,13.72499973,13.96499972,14.23999972,12.30000062,11.59999977,13.92300056,10.60550042,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.628500025,0.024500001,0.024500001,5.022500201,16.01000064,18.07750072,16.53550066,1.840500074,0.177000007,0.74450003,OFF,717533055.4,2538.604173,-5167.712502,3586.946481,3.433398595,4.77480928,4.43705143,-4248.366488,-3877.317986,3596.35038,5.834550225,-2.277953995,4.42437986,YES,717533055.0,2537.231393,-5169.620342,3585.173081,3.43439244,4.772429045,4.43889419,17.21714251,18.13142821,14.0,YES,YES,YES,YES,YES,YES,NO,7.034999531,NOT_ACTIVE,NO,YES,-0.348259835,-0.167009708,-0.334202359,0.859727624,-0.000186195,-0.000217965,6.186e-05,YES,YES,YES,124.0,0.0,0.0015,40.0,8.0,4.0,AUTO,AUTO,AUTO,0.428682608,0.288793902,0.117202555,0.847993435,-0.000185,6e-05,-0.000195,204.0,176.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
391,1664224319.0,44830.68887,1664224319.0,44830.68887,12725.0,1.35823e+19,1.0,512.0,392.0,717539552.0,0.8,REALTIME,252.0,0.0,23.0,0.0,0.0,0.0,717539552.8,YES,7446329.0,26.0,85.0,7.0,19.0,18.40000023,15.34999969,16.09999968,15.88499968,12.12400061,13.98499972,15.64750063,11.90750048,4.9880002,3.323000133,3.901500156,3.965000159,0.232000009,0.641000026,0.024500001,0.024500001,5.022500201,10.97250044,20.13500081,18.45450074,0.544500022,-1.190000048,0.222000009,OFF,717539553.0,4305.777765,-793.4398203,5178.547541,2.86090846,6.64554989,-1.356625865,2388.052881,-3676.853696,5173.448921,7.06285178,2.651053325,-1.37213837,YES,717539552.0,4302.914845,-800.08492,5179.902541,2.86540428,6.644954015,-1.350100885,19.23142819,20.08571388,16.0,YES,YES,NO,NO,YES,YES,NO,34.24199772,NOT_ACTIVE,NO,YES,-0.405993525,-0.193217723,-0.324043466,0.832365281,-0.0004076,0.000234315,-7.8755e-05,YES,YES,YES,124.0,0.0,0.002,25.0,28.0,43.0,AUTO,AUTO,AUTO,0.368349633,0.292239051,0.09785658,0.877119704,0.0001175,-0.0002025,-1e-05,196.0,148.0,TRACK,OK,30.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
392,1664224319.0,44830.68888,1664224319.0,44830.68888,12726.0,1.35823e+19,1.0,512.0,393.0,717533106.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533106.2,YES,7414096.0,25.0,85.0,14.0,19.0,16.80000021,13.82499972,14.04499972,14.35999971,12.30000062,11.74499977,14.02250056,10.71000043,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.647000026,0.024500001,0.024500001,5.022500201,16.01000064,18.21600073,16.65400067,1.821500073,0.25050001,0.722500029,OFF,717533106.4,2710.348384,-4916.445374,3807.14433,3.29997429,5.076646905,4.19568363,-3943.927603,-3987.005761,3815.886749,6.101244595,-2.02202287,4.18242132,YES,717533106.0,2709.028705,-4918.476094,3805.46699,3.30105315,5.074315735,4.19763075,17.21714251,18.13142821,14.0,YES,YES,YES,YES,YES,YES,NO,6.90299954,NOT_ACTIVE,NO,YES,-0.352847584,-0.169068957,-0.333518034,0.857717874,1.632e-05,-0.000199525,7.506e-05,YES,YES,YES,124.0,0.0,0.0015,44.0,6.0,5.0,AUTO,AUTO,AUTO,0.424050914,0.289078945,0.115642045,0.850435832,-0.000205,-9.5e-05,-1.25e-05,192.0,172.0,TRACK,OK,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
393,1664224319.0,44830.68888,1664224319.0,44830.68888,12727.0,1.35823e+19,1.0,512.0,394.0,717533157.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533157.2,YES,7414351.0,25.0,85.0,13.0,19.0,16.80000021,13.92499972,14.11999972,14.47999971,12.30000062,11.86499976,14.12250056,10.79350043,4.985500199,3.320500133,3.901500156,3.965000159,0.201500008,0.622500025,0.024500001,0.024500001,5.022500201,16.02950064,18.33550073,16.77250067,1.803000072,0.128000005,0.774000031,OFF,717533157.4,2875.057196,-4650.178807,4014.672259,3.15780006,5.36258361,3.94036334,-3626.398539,-4083.458596,4022.724179,6.347539965,-1.759394335,3.926554635,YES,717533157.0,2873.796736,-4652.321607,4013.099959,3.15894264,5.360454455,3.942482645,17.33714251,18.37714249,15.0,YES,YES,YES,YES,YES,YES,NO,6.911999539,NOT_ACTIVE,NO,YES,-0.357052413,-0.170952152,-0.332850095,0.855861969,-0.00013009,-0.00018436,-3.948e-05,YES,YES,YES,124.0,0.0,0.0015,46.0,3.0,7.0,AUTO,AUTO,AUTO,0.419814736,0.289350755,0.11430612,0.852622917,-0.00014,-6.25e-05,9.25e-05,216.0,164.0,TRACK,OK,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
394,1664224319.0,44830.68888,1664224319.0,44830.68888,12728.0,1.35823e+19,1.0,512.0,395.0,717533208.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533208.2,YES,7414606.0,25.0,85.0,13.0,19.0,16.80000021,14.02499972,14.41999971,14.59999971,12.30000062,12.00999976,14.26150057,10.81450043,4.985500199,3.320500133,3.901500156,3.965000159,0.201500008,0.635000025,0.024500001,0.024500001,5.022500201,16.08800064,18.41450074,16.87100067,1.728000069,0.110000004,0.74200003,OFF,717533208.4,3032.300188,-4369.736902,4208.84647,3.007285975,5.6320073,3.6720828,-3296.829655,-4166.361032,4216.181149,6.57289515,-1.49092155,3.65777325,YES,717533208.0,3031.100248,-4371.990041,4207.37819,3.008457455,5.629973525,3.6741579,17.58285679,18.49714249,14.0,YES,YES,YES,YES,YES,YES,NO,6.938999537,NOT_ACTIVE,NO,YES,-0.36096493,-0.17245679,-0.332307061,0.854128182,-7.75e-05,6.131e-05,4.53e-05,YES,YES,YES,124.0,0.0,0.0015,49.0,1.0,11.0,AUTO,AUTO,AUTO,0.415926437,0.289736153,0.112722373,0.854606241,-1e-05,1e-05,-0.0002375,204.0,160.0,TRACK,OK,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
395,1664224319.0,44830.68888,1664224319.0,44830.68888,12729.0,1.35823e+19,1.0,512.0,396.0,717533259.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533259.2,YES,7414861.0,25.0,85.0,12.0,19.0,17.60000022,14.09999972,14.69999971,14.69999971,12.30000062,12.14999976,14.38050058,10.93900044,4.985500199,3.320500133,3.901500156,3.965000159,0.219500009,0.647000026,0.024500001,0.024500001,5.022500201,16.14650065,18.53400074,17.02900068,1.925000077,-0.006,0.786000031,OFF,717533259.4,3181.664501,-4076.003676,4389.017461,2.84883753,5.88388023,3.39153569,-2956.327032,-4235.446508,4395.6106,6.776373495,-1.21758933,3.376772925,YES,717533259.0,3180.527961,-4078.360436,4387.661741,2.849711995,5.882328515,3.39371827,17.64285679,18.55999963,16.0,YES,YES,YES,YES,YES,YES,NO,7.073999528,NOT_ACTIVE,NO,YES,-0.364775386,-0.174620731,-0.331522906,0.852372595,-8.9635e-05,-0.000454065,-6.6905e-05,YES,YES,YES,124.0,0.0,0.0015,51.0,2.0,14.0,AUTO,AUTO,AUTO,0.411772338,0.289834929,0.111787639,0.856704604,-0.00047,-0.0001175,-0.0003375,212.0,156.0,TRACK,OK,27.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
396,1664224320.0,44830.68888,1664224320.0,44830.68888,12730.0,1.35823e+19,1.0,512.0,397.0,717533310.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533310.2,YES,7415116.0,25.0,85.0,12.0,19.0,17.60000022,14.19999972,14.7949997,14.7949997,12.30000062,12.27499975,14.38050058,10.98050044,4.985500199,3.320500133,3.901500156,3.965000159,0.213500009,0.653000026,0.024500001,0.024500001,5.024000201,16.18550065,18.63350075,17.12800069,1.812500073,0.018500001,0.730000029,OFF,717533310.4,3322.746114,-3769.888052,4554.586452,2.682712075,6.117559795,3.09973257,-2606.02071,-4290.479665,4560.416172,6.957386725,-0.940138905,3.084565535,YES,717533310.0,3321.673414,-3772.333691,4553.345332,2.68401301,6.1157616,3.101932095,17.82571393,18.86571391,15.0,YES,YES,YES,YES,YES,YES,NO,7.265999516,NOT_ACTIVE,NO,YES,-0.368086787,-0.17580391,-0.331102683,0.850867837,0.00013995,-0.001038745,-0.000103135,YES,YES,YES,124.0,0.0,0.002,54.0,6.0,15.0,AUTO,AUTO,AUTO,0.408610647,0.290103372,0.110481929,0.858295471,-0.00096,-6.25e-05,0.000225,204.0,156.0,TRACK,OK,29.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
397,1664224320.0,44830.68889,1664224320.0,44830.68889,12731.0,1.35823e+19,1.0,512.0,398.0,717533361.0,0.2,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717533361.2,YES,7415371.0,25.0,85.0,11.0,19.0,17.60000022,14.29999971,14.73999971,14.9149997,12.30000062,12.41499975,14.55950058,11.08450044,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.653000026,0.024500001,0.024500001,5.022500201,16.16600065,18.73300075,17.22650069,1.821500073,0.042500002,0.708000028,OFF,717533361.4,3455.177467,-3452.338547,4705.006385,2.509470735,6.332178775,2.79758249,-2247.070048,-4331.287503,4710.053364,7.1152358,-0.65967906,2.78206168,YES,717533361.0,3454.173747,-3454.867567,4703.888925,2.510850375,6.3305834,2.799964955,18.00857107,18.92571391,14.0,YES,YES,YES,YES,YES,YES,NO,7.241999517,NOT_ACTIVE,NO,YES,-0.37135812,-0.177215873,-0.33054807,0.849367774,-0.000154005,-5.7735e-05,4.2395e-05,YES,YES,YES,124.0,0.0,0.002,52.0,8.0,19.0,AUTO,AUTO,AUTO,0.405214962,0.290355152,0.109351982,0.859963292,-0.00011,-1.75e-05,-0.0002025,200.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
