,BUS CCSDS_TAI_SEC,PL UNIX TIME,PL UTC TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D
256,722998216,722998177,2022-11-29 00:49:39 UTC,1,1,0,7,5,118,14,33,15,15,15,85,15,15,15,0,2,77,9,248,2,255,255,97,0,3,17.155452728271484,18.413877487182617,17.993677139282227,16.8848819732666,18.067777633666992,13.225205421447754,0.2399059385061264,0.0725297033786773,0.0023910892195999,0.1896930634975433,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
257,722998221,722998182,2022-11-29 00:49:44 UTC,1,1,1,7,5,118,14,33,15,15,15,85,15,15,15,0,2,109,9,248,2,255,255,97,0,3,17.08163070678711,18.413877487182617,18.018373489379883,16.7374267578125,18.043073654174805,13.200992584228516,0.23273266851902,0.0900643542408943,0.0023910892195999,0.1514356434345245,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
258,722998226,722998187,2022-11-29 00:49:49 UTC,1,1,2,7,5,118,14,33,15,15,15,85,15,15,15,0,2,239,9,248,2,255,255,97,0,3,16.98323631286621,18.33967018127441,18.09248161315918,16.712858200073242,18.043073654174805,13.12837028503418,0.2510643601417541,0.084485150873661,0.0023910892195999,0.1466534584760666,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
259,722998231,722998192,2022-11-29 00:49:54 UTC,1,1,3,7,5,118,14,33,15,15,15,85,15,15,15,0,2,121,9,248,2,255,255,97,0,3,17.130844116210938,18.24076461791992,17.993677139282227,16.7374267578125,18.018373489379883,13.200992584228516,0.2383118867874145,0.0868762359023094,0.0023910892195999,0.1442623734474182,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
260,722998236,722998197,2022-11-29 00:49:59 UTC,1,1,4,7,5,118,14,33,15,15,15,85,15,15,15,0,2,124,9,248,2,255,255,97,0,3,17.130844116210938,18.216045379638672,18.018373489379883,16.68829345703125,17.944290161132812,13.12837028503418,0.2271534651517868,0.0797029733657836,0.001594059402123,0.1346980184316635,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
261,722998241,722998202,2022-11-29 00:50:04 UTC,1,1,5,7,5,118,14,33,15,15,15,85,15,15,15,0,2,16,9,248,2,255,255,97,0,3,17.10623550415039,18.26548767089844,17.993677139282227,16.66373062133789,18.018373489379883,13.031575202941896,0.2813514769077301,0.1004257425665855,0.0023910892195999,0.1362920850515365,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
262,722998246,722998207,2022-11-29 00:50:09 UTC,1,1,6,7,5,118,14,33,15,15,15,85,15,15,15,0,2,58,9,248,2,255,255,97,0,3,16.93405532836914,18.16661262512207,17.87022590637207,16.68829345703125,17.968982696533203,13.200992584228516,0.2215742617845535,0.0812970325350761,0.0023910892195999,0.1625940650701522,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
263,722998251,722998212,2022-11-29 00:50:14 UTC,1,1,7,7,5,118,14,33,15,15,15,85,15,15,15,0,2,188,9,248,2,255,255,97,0,3,17.007831573486328,18.14189910888672,17.894912719726562,16.66373062133789,17.944290161132812,13.104167938232422,0.2383118867874145,0.0765148550271987,0.0023910892195999,0.1498415768146515,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
264,722998256,722998217,2022-11-29 00:50:19 UTC,1,1,8,7,5,118,14,33,15,15,15,85,15,15,15,0,2,204,9,248,2,255,255,97,0,3,16.860300064086914,18.117189407348636,17.944290161132812,16.516408920288086,17.968982696533203,13.079967498779297,0.2407029718160629,0.0812970325350761,0.0023910892195999,0.1785346567630767,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
265,722998261,722998222,2022-11-29 00:50:24 UTC,1,1,9,7,5,118,14,33,15,15,15,85,15,15,15,0,2,99,9,248,2,255,255,97,0,3,16.8848819732666,18.067777633666992,17.77151107788086,16.712858200073242,17.87022590637207,13.176782608032228,0.2088217884302139,0.1020198017358779,0.0023910892195999,0.1370891034603119,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
266,722998266,722998227,2022-11-29 00:50:29 UTC,1,1,10,7,5,118,14,33,15,15,15,85,15,15,15,0,2,105,9,248,2,255,255,97,0,3,16.81114387512207,18.043073654174805,17.820863723754883,16.565505981445312,17.993677139282227,13.104167938232422,0.237514853477478,0.0725297033786773,0.001594059402123,0.1514356434345245,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
267,722998271,722998232,2022-11-29 00:50:34 UTC,1,1,11,7,5,118,14,33,15,15,15,85,15,15,15,0,2,26,9,248,2,255,255,97,0,3,16.860300064086914,18.09248161315918,17.77151107788086,16.66373062133789,17.87022590637207,13.079967498779297,0.2295445501804351,0.082094058394432,0.0023910892195999,0.1801287084817886,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
268,722998276,722998237,2022-11-29 00:50:39 UTC,1,1,12,7,5,118,14,33,15,15,15,85,15,15,15,0,2,215,9,248,2,255,255,97,0,3,16.81114387512207,17.993677139282227,17.796186447143555,16.467321395874023,17.87022590637207,13.05576992034912,0.2359207868576049,0.0565891079604625,0.0023910892195999,0.1649851500988006,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
269,722998281,722998242,2022-11-29 00:50:44 UTC,1,1,13,7,5,118,14,33,15,15,15,85,15,15,15,0,2,42,9,248,2,255,255,97,0,3,16.8848819732666,17.968982696533203,17.648174285888672,16.418245315551758,17.87022590637207,12.98319149017334,0.2048366367816925,0.0621683150529861,0.001594059402123,0.1729554384946823,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
270,722998286,722998247,2022-11-29 00:50:49 UTC,1,1,14,7,5,118,14,33,15,15,15,85,15,15,15,0,2,178,9,248,2,255,255,97,0,2,16.83572006225586,17.944290161132812,17.598857879638672,16.442781448364258,17.944290161132812,13.031575202941896,0.2303415834903717,0.0852821767330169,0.001594059402123,0.1538267284631729,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
271,722998291,722998252,2022-11-29 00:50:54 UTC,1,1,15,7,5,118,14,33,15,15,15,85,15,15,15,0,2,175,9,248,2,255,255,97,0,2,16.7374267578125,17.894912719726562,17.74683952331543,16.418245315551758,17.845544815063477,12.98319149017334,0.2367178201675415,0.0900643542408943,0.0023910892195999,0.1410742551088333,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
272,722998296,722998257,2022-11-29 00:50:59 UTC,1,1,16,7,5,118,14,33,15,15,15,85,15,15,15,0,2,239,9,248,2,255,255,97,0,2,16.66373062133789,17.796186447143555,17.62351417541504,16.442781448364258,17.87022590637207,12.98319149017334,0.23273266851902,0.101222775876522,0.0023910892195999,0.1649851500988006,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
273,722998301,722998262,2022-11-29 00:51:04 UTC,1,1,17,7,5,118,14,33,15,15,15,85,15,15,15,0,2,231,9,248,2,255,255,97,0,2,16.639171600341797,17.74683952331543,17.67283821105957,16.369176864624023,17.894912719726562,12.98319149017334,0.220777228474617,0.0924554467201232,0.0023910892195999,0.1665792018175125,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
274,722998306,722998267,2022-11-29 00:51:09 UTC,1,1,18,7,5,118,14,33,15,15,15,85,15,15,15,0,2,218,9,248,2,255,255,97,0,2,16.68829345703125,17.722169876098633,17.62351417541504,16.246551513671875,17.845544815063477,12.886454582214355,0.2128069251775741,0.0725297033786773,0.001594059402123,0.1625940650701522,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
275,722998311,722998272,2022-11-29 00:51:14 UTC,1,1,19,7,5,118,14,33,15,15,15,85,15,15,15,0,2,225,9,248,2,255,255,97,0,2,16.614614486694336,17.67283821105957,17.524900436401367,16.222034454345703,17.796186447143555,12.910634994506836,0.2319356501102447,0.0717326700687408,0.0023910892195999,0.1594059467315673,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
276,722998316,722998277,2022-11-29 00:51:19 UTC,1,1,20,7,5,118,14,33,15,15,15,85,15,15,15,0,2,18,9,248,2,255,255,97,0,2,16.614614486694336,17.67283821105957,17.549551010131836,16.344646453857422,17.77151107788086,12.910634994506836,0.2359207868576049,0.0884702950716018,0.0023910892195999,0.1586089134216308,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
277,722998321,722998282,2022-11-29 00:51:24 UTC,1,1,21,7,5,118,14,33,15,15,15,85,15,15,15,0,2,74,9,248,2,255,255,97,0,2,16.540956497192383,17.845544815063477,17.524900436401367,16.271072387695312,17.74683952331543,12.862276077270508,0.2303415834903717,0.0621683150529861,0.0023910892195999,0.133900985121727,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
278,722998326,722998287,2022-11-29 00:51:29 UTC,1,1,22,7,5,118,14,33,15,15,15,85,15,15,15,0,2,240,9,248,2,255,255,97,0,2,16.540956497192383,17.574203491210938,17.524900436401367,16.099483489990234,17.77151107788086,12.83810043334961,0.2239653468132019,0.1028168350458145,0.0023910892195999,0.1418712884187698,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
279,722998331,722998292,2022-11-29 00:51:34 UTC,1,1,23,7,5,118,14,33,15,15,15,85,15,15,15,0,2,242,9,248,2,255,255,97,0,2,16.516408920288086,17.598857879638672,17.3524227142334,16.222034454345703,17.69750213623047,12.83810043334961,0.2478762418031692,0.0900643542408943,0.0023910892195999,0.1291188150644302,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
280,722998338,722998297,2022-11-29 00:51:39 UTC,1,1,24,7,5,118,14,33,15,15,15,85,15,15,15,0,2,194,9,248,2,255,255,97,0,2,16.491865158081055,17.524900436401367,17.549551010131836,16.148496627807617,17.648174285888672,12.81392765045166,0.2359207868576049,0.0868762359023094,0.0023910892195999,0.1402772217988968,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
281,722998341,722998302,2022-11-29 00:51:44 UTC,1,1,25,7,5,118,14,33,15,15,15,85,15,15,15,0,2,108,9,248,2,255,255,97,0,2,16.418245315551758,17.549551010131836,17.426326751708984,16.099483489990234,17.77151107788086,12.81392765045166,0.2247623801231384,0.0932524725794792,0.0023910892195999,0.1426683217287063,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
282,722998346,722998307,2022-11-29 00:51:49 UTC,1,1,26,7,5,118,14,33,15,15,15,85,15,15,15,0,2,127,9,248,2,255,255,97,0,2,16.467321395874023,17.500253677368164,17.327791213989258,16.074979782104492,17.69750213623047,12.71725845336914,0.2128069251775741,0.0733267292380333,0.001594059402123,0.1538267284631729,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
283,722998351,722998312,2022-11-29 00:51:54 UTC,1,1,27,7,5,118,14,33,15,15,15,85,15,15,15,0,2,179,9,248,2,255,255,97,0,2,16.393709182739258,17.549551010131836,17.3524227142334,16.001487731933594,17.722169876098633,12.71725845336914,0.2151980251073837,0.0773118808865547,0.0023910892195999,0.1498415768146515,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
284,722998356,722998317,2022-11-29 00:51:59 UTC,1,1,28,7,5,118,14,33,15,15,15,85,15,15,15,0,2,56,9,248,2,255,255,97,0,2,16.393709182739258,17.426326751708984,17.401689529418945,16.050479888916016,17.67283821105957,12.789756774902344,0.2040396034717559,0.058183167129755,0.0023910892195999,0.1267277300357818,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
285,722998361,722998322,2022-11-29 00:52:04 UTC,1,1,29,7,5,118,14,33,15,15,15,85,15,15,15,0,2,112,9,248,2,255,255,97,0,2,16.393709182739258,17.3524227142334,17.303165435791016,15.903531074523926,17.62351417541504,12.71725845336914,0.2104158401489257,0.0717326700687408,0.0023910892195999,0.1450594067573547,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
286,722998366,722998327,2022-11-29 00:52:09 UTC,1,1,30,7,5,118,14,33,15,15,15,85,15,15,15,0,2,226,9,248,2,255,255,97,0,2,16.271072387695312,17.3524227142334,17.303165435791016,15.976994514465332,17.62351417541504,12.693097114562988,0.2319356501102447,0.0661534667015075,0.0023910892195999,0.1570148468017578,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
287,722998371,722998332,2022-11-29 00:52:14 UTC,1,1,31,7,5,118,14,33,15,15,15,85,15,15,15,0,2,88,9,248,2,255,255,97,0,2,16.222034454345703,17.303165435791016,17.180065155029297,16.050479888916016,17.524900436401367,12.741421699523926,0.2144009917974472,0.0717326700687408,0.001594059402123,0.1466534584760666,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
288,722998376,722998337,2022-11-29 00:52:19 UTC,1,1,32,7,5,118,14,33,15,15,15,85,15,15,15,0,2,23,9,248,2,255,255,97,0,2,16.197519302368164,17.278539657592773,17.10623550415039,16.099483489990234,17.67283821105957,12.693097114562988,0.2191831618547439,0.0677475258708,0.0023910892195999,0.1091930717229843,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
289,722998381,722998342,2022-11-29 00:52:24 UTC,1,1,33,7,5,118,14,33,15,15,15,85,15,15,15,0,2,160,9,248,2,255,255,97,0,2,16.246551513671875,17.3524227142334,17.253917694091797,15.95250415802002,17.475608825683594,12.741421699523926,0.2072277218103408,0.0733267292380333,0.0023910892195999,0.1426683217287063,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
290,722998386,722998347,2022-11-29 00:52:29 UTC,1,1,34,7,5,118,14,33,15,15,15,85,15,15,15,0,2,17,9,248,2,255,255,97,0,2,16.197519302368164,17.229297637939453,17.10623550415039,15.95250415802002,17.62351417541504,12.668938636779783,0.215995043516159,0.0852821767330169,0.001594059402123,0.1474504917860031,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
291,722998391,722998352,2022-11-29 00:52:34 UTC,1,1,35,7,5,118,14,33,15,15,15,85,15,15,15,0,2,249,9,248,2,255,255,97,0,2,16.246551513671875,17.180065155029297,17.204679489135742,15.781142234802246,17.500253677368164,12.596476554870604,0.2255593985319137,0.082094058394432,0.0023910892195999,0.1442623734474182,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
292,722998396,722998357,2022-11-29 00:52:39 UTC,1,1,36,7,5,118,14,33,15,15,15,85,15,15,15,0,2,34,9,248,2,255,255,97,0,2,16.12398910522461,17.204679489135742,17.007831573486328,15.756671905517578,17.426326751708984,12.620628356933594,0.2438910901546478,0.0541980192065238,0.0023910892195999,0.1346980184316635,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
293,722998401,722998362,2022-11-29 00:52:44 UTC,1,1,37,7,5,118,14,33,15,15,15,85,15,15,15,0,2,244,9,248,2,255,255,97,0,2,16.148496627807617,17.057029724121094,17.10623550415039,15.805614471435549,17.500253677368164,12.596476554870604,0.237514853477478,0.0701386108994484,0.0023910892195999,0.1394802033901214,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
294,722998406,722998367,2022-11-29 00:52:49 UTC,1,1,38,7,5,118,14,33,15,15,15,85,15,15,15,0,2,203,9,248,2,255,255,97,0,2,16.173006057739258,17.10623550415039,16.95864486694336,15.732203483581545,17.500253677368164,12.548181533813477,0.2040396034717559,0.0709356442093849,0.0023910892195999,0.133900985121727,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
295,722998411,722998372,2022-11-29 00:52:54 UTC,1,1,39,7,5,118,14,33,15,15,15,85,15,15,15,0,2,203,9,248,2,255,255,97,0,2,15.976994514465332,17.032428741455078,17.057029724121094,15.707737922668455,17.450965881347656,12.52403736114502,0.2024455517530441,0.0470247529447078,0.0023910892195999,0.1323069334030151,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
296,722998416,722998377,2022-11-29 00:52:59 UTC,1,1,40,7,5,118,14,33,15,15,15,85,15,15,15,0,2,48,9,248,2,255,255,97,0,2,16.001487731933594,17.10623550415039,17.08163070678711,15.707737922668455,17.450965881347656,12.451619148254396,0.2303415834903717,0.0892673283815383,0.001594059402123,0.1538267284631729,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
297,722998421,722998382,2022-11-29 00:53:04 UTC,1,1,41,7,5,118,14,33,15,15,15,85,15,15,15,0,2,21,9,248,2,255,255,97,0,2,16.074979782104492,16.98323631286621,16.98323631286621,15.756671905517578,17.37705421447754,12.572327613830566,0.2279504984617233,0.0613712854683399,0.001594059402123,0.1458564400672912,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
298,722998426,722998387,2022-11-29 00:53:09 UTC,1,1,42,7,5,118,14,33,15,15,15,85,15,15,15,0,2,106,9,248,2,255,255,97,0,2,16.001487731933594,17.007831573486328,17.007831573486328,15.68327522277832,17.327791213989258,12.451619148254396,0.2183861434459686,0.0621683150529861,0.0023910892195999,0.1450594067573547,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
299,722998431,722998392,2022-11-29 00:53:14 UTC,1,1,43,7,5,118,14,33,15,15,15,85,15,15,15,0,2,96,9,248,2,255,255,97,0,2,15.903531074523926,16.95864486694336,16.909467697143555,15.707737922668455,17.229297637939453,12.52403736114502,0.1912871301174163,0.0414455458521842,0.001594059402123,0.1203514859080314,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
300,722998437,722998397,2022-11-29 00:53:19 UTC,1,1,44,7,5,118,14,33,15,15,15,85,15,15,15,0,2,185,9,248,2,255,255,97,0,2,16.025981903076172,16.8848819732666,16.909467697143555,15.536548614501951,17.3524227142334,12.427484512329102,0.2271534651517868,0.0597772262990474,0.0023910892195999,0.099628709256649,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
301,722998442,722998402,2022-11-29 00:53:24 UTC,1,1,45,7,5,118,14,33,15,15,15,85,15,15,15,0,2,14,9,248,2,255,255,97,0,2,15.830090522766112,16.909467697143555,16.83572006225586,15.46321964263916,17.278539657592773,12.548181533813477,0.2072277218103408,0.0677475258708,0.0023910892195999,0.1307128667831421,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
302,722998446,722998407,2022-11-29 00:53:29 UTC,1,1,46,7,5,118,14,33,15,15,15,85,15,15,15,0,2,230,9,248,2,255,255,97,0,2,15.854568481445312,16.95864486694336,16.909467697143555,15.512103080749512,17.303165435791016,12.403352737426758,0.2383118867874145,0.0693415850400924,0.001594059402123,0.1291188150644302,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
303,722998451,722998412,2022-11-29 00:53:34 UTC,1,1,47,7,5,118,14,33,15,15,15,85,15,15,15,0,2,220,9,248,2,255,255,97,0,2,15.903531074523926,16.83572006225586,16.860300064086914,15.389911651611328,17.278539657592773,12.379222869873049,0.205633670091629,0.0526039600372314,0.0023910892195999,0.1123811900615692,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
304,722998456,722998417,2022-11-29 00:53:39 UTC,1,1,48,7,5,118,14,33,15,15,15,85,15,15,15,0,2,82,9,248,2,255,255,97,0,2,15.781142234802246,16.78656768798828,16.7374267578125,15.536548614501951,17.278539657592773,12.427484512329102,0.2128069251775741,0.0812970325350761,0.0023910892195999,0.1044108942151069,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
