,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
538,2021-11-02 15:07:01 -0600,1,1,165,0,0,0,0,0,85,85,85,85,0,0,0,0,2,125,9,0,2,0,0,97,0,1,36.45123291015625,37.41104507446289,37.11738204956055,36.42462539672852,36.90402221679688,34.51612091064453,0.1482475250959396,0.0629653483629226,0.6033514738082886,0.2470792084932327,0,1,1,35.5,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
539,2021-11-02 15:07:06 -0600,1,1,166,0,0,0,0,0,85,85,85,85,0,0,0,0,2,37,9,0,2,0,0,97,0,1,36.37141418457031,37.517913818359375,37.25082015991211,36.637577056884766,37.06402206420898,34.75389099121094,0.1562178283929824,0.047821782529354,0.5882079005241394,0.3841683268547058,0,1,1,35.5,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
540,2021-11-02 15:07:11 -0600,1,1,167,0,0,0,0,0,85,85,85,85,0,0,0,0,2,84,9,0,2,0,0,97,0,1,36.45123291015625,37.49119186401367,37.27751922607422,36.58432388305664,37.01067733764648,34.648189544677734,0.150638610124588,0.0470247529447078,0.5929901003837585,0.411267340183258,0,1,1,35.5,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
541,2021-11-02 15:07:15 -0600,1,1,168,0,0,0,0,0,15,85,85,85,0,0,0,0,2,3,9,0,2,0,0,97,0,1,36.39801788330078,37.38433456420898,37.14406204223633,36.55769729614258,37.06402206420898,34.67461013793945,0.1546237617731094,0.0270990096032619,0.5913960337638855,0.3698217868804931,0,1,1,35.5,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
542,2021-11-02 15:07:21 -0600,1,1,169,0,0,0,0,0,85,85,85,85,0,0,0,0,2,185,9,0,2,0,0,97,0,1,36.34481430053711,37.41104507446289,37.090702056884766,36.58432388305664,37.01067733764648,34.67461013793945,0.1793316900730133,0.0589801967144012,0.6176980137825012,0.4056881070137024,0,1,1,35.5,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
543,2021-11-02 15:07:25 -0600,1,1,170,0,0,0,0,0,85,85,85,85,0,0,0,0,2,206,9,0,2,0,0,97,0,1,36.39801788330078,37.54463958740234,37.22412872314453,36.69084548950195,37.06402206420898,34.489715576171875,0.1833168268203735,0.0390544570982456,0.6296534538269043,0.4001089036464691,0,1,1,35.5,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
544,2021-11-02 15:07:30 -0600,1,1,171,0,0,0,0,0,85,85,85,85,0,0,0,0,2,10,9,0,2,0,0,97,0,1,36.45123291015625,37.49119186401367,37.090702056884766,36.69084548950195,37.01067733764648,34.83319854736328,0.1570148468017578,0.0876732692122459,0.5666881203651428,0.3156237602233886,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
545,2021-11-02 15:07:35 -0600,1,1,172,0,0,0,0,0,85,85,85,85,0,0,0,0,2,230,9,0,2,0,0,97,0,1,36.53107833862305,37.49119186401367,37.03734970092773,36.55769729614258,36.95734405517578,34.67461013793945,0.1315099000930786,0.0804999992251396,0.6057425737380981,0.3626485168933868,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
546,2021-11-02 15:07:41 -0600,1,1,173,0,0,0,0,0,85,85,85,85,0,0,0,0,2,39,9,0,2,0,0,97,0,1,36.50445938110352,37.38433456420898,37.25082015991211,36.55769729614258,37.06402206420898,34.67461013793945,0.1482475250959396,0.0948465317487716,0.5778465270996094,0.2988861501216888,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
547,2021-11-02 15:07:45 -0600,1,1,174,0,0,0,0,0,85,85,85,85,0,0,0,0,2,15,9,0,2,0,0,97,0,1,36.37141418457031,37.49119186401367,37.464473724365234,36.58432388305664,37.03734970092773,34.67461013793945,0.1649851500988006,0.0494158416986465,0.6264653205871582,0.3801831603050232,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,39.0,0,0,0,0,0,0,0,0,
548,2021-11-02 15:07:50 -0600,1,1,175,0,0,0,0,0,85,85,85,85,0,0,0,0,2,193,9,0,2,0,0,97,0,1,36.291622161865234,37.49119186401367,37.41104507446289,36.45123291015625,37.17074966430664,34.621768951416016,0.1745495051145553,0.0621683150529861,0.6049455404281616,0.2741782069206238,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
549,2021-11-02 15:07:56 -0600,1,1,176,0,0,0,0,0,85,85,85,85,0,0,0,0,2,189,9,0,2,0,0,97,0,1,36.45123291015625,37.4377555847168,37.41104507446289,36.69084548950195,36.95734405517578,34.648189544677734,0.1952722817659378,0.0637623742222786,0.599366307258606,0.2112128734588623,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
550,2021-11-02 15:08:00 -0600,1,1,177,0,0,0,0,0,15,85,85,85,0,0,0,0,2,185,9,0,2,0,0,97,0,1,36.58432388305664,37.4377555847168,37.19743728637695,36.7707633972168,37.3309211730957,34.70103454589844,0.1458564400672912,0.0701386108994484,0.599366307258606,0.3283762335777282,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
551,2021-11-02 15:08:06 -0600,1,1,178,0,0,0,0,0,85,85,85,85,0,0,0,0,2,69,9,0,2,0,0,97,0,1,36.39801788330078,37.517913818359375,37.11738204956055,36.47784423828125,37.06402206420898,34.70103454589844,0.168970301747322,0.0725297033786773,0.5730643272399902,0.3235940635204315,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
552,2021-11-02 15:08:11 -0600,1,1,179,0,0,0,0,0,85,85,85,85,0,0,0,0,2,117,9,0,2,0,0,97,0,1,36.291622161865234,37.59809875488281,37.17074966430664,36.61094665527344,36.9840087890625,34.78032302856445,0.1554207950830459,0.0621683150529861,0.5634999871253967,0.4208316802978515,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
553,2021-11-02 15:08:15 -0600,1,1,180,0,0,0,0,0,15,85,85,85,0,0,0,0,2,233,9,0,2,0,0,97,0,1,36.50445938110352,37.54463958740234,37.17074966430664,36.637577056884766,36.90402221679688,34.859642028808594,0.1785346567630767,0.0374603942036628,0.5985693335533142,0.4040940701961517,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
554,2021-11-02 15:08:20 -0600,1,1,181,0,0,0,0,0,15,85,85,85,0,0,0,0,2,249,9,0,2,0,0,97,0,1,36.45123291015625,37.54463958740234,37.30421829223633,36.69084548950195,36.82405853271485,34.78032302856445,0.1586089134216308,0.0286930687725543,0.6153069138526917,0.2016485184431076,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
555,2021-11-02 15:08:26 -0600,1,1,182,0,0,0,0,0,85,85,85,85,0,0,0,0,2,54,9,0,2,0,0,97,0,1,36.58432388305664,37.49119186401367,37.19743728637695,36.7707633972168,37.090702056884766,34.72746276855469,0.1538267284631729,0.0629653483629226,0.5985693335533142,0.3658366203308105,0,1,1,35.599998474121094,-100.0,-100.0,117,304,622,40.0,0,0,0,0,0,0,0,0,
556,2021-11-02 15:08:30 -0600,1,1,183,0,0,0,0,0,15,85,85,85,0,0,0,0,2,55,9,0,2,0,0,97,0,1,36.637577056884766,37.49119186401367,37.25082015991211,36.74412155151367,37.3309211730957,34.72746276855469,0.1490445584058761,0.0390544570982456,0.6184950470924377,0.4487277269363403,0,1,1,35.599998474121094,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
557,2021-11-02 15:08:36 -0600,1,1,184,0,0,0,0,0,85,85,85,85,0,0,0,0,2,252,9,0,2,0,0,97,0,1,36.39801788330078,37.57136917114258,37.17074966430664,36.71747970581055,37.14406204223633,34.70103454589844,0.1617970317602157,0.0701386108994484,0.5866138339042664,0.2271534651517868,0,1,1,35.599998474121094,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
558,2021-11-02 15:08:41 -0600,1,1,185,0,0,0,0,0,85,85,85,85,0,0,0,0,2,193,9,0,2,0,0,97,0,1,36.45123291015625,37.54463958740234,37.464473724365234,36.69084548950195,37.090702056884766,34.75389099121094,0.150638610124588,0.0462277233600616,0.5961782336235046,0.333158403635025,0,1,1,35.599998474121094,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
559,2021-11-02 15:08:46 -0600,1,1,186,0,0,0,0,0,85,85,85,85,0,0,0,0,2,65,9,0,2,0,0,97,0,1,36.637577056884766,37.65156936645508,37.4377555847168,36.61094665527344,37.06402206420898,34.72746276855469,0.1291188150644302,0.0797029733657836,0.6169009804725647,0.1865049451589584,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
560,2021-11-02 15:08:51 -0600,1,1,187,0,0,0,0,0,85,85,85,85,0,0,0,0,2,143,9,0,2,0,0,97,0,1,36.58432388305664,37.49119186401367,37.35762405395508,36.69084548950195,37.17074966430664,34.67461013793945,0.1570148468017578,0.0789059400558471,0.5866138339042664,0.3060594201087951,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
561,2021-11-02 15:08:56 -0600,1,1,188,0,0,0,0,0,85,85,85,85,0,0,0,0,2,250,9,0,2,0,0,97,0,1,36.58432388305664,37.49119186401367,37.49119186401367,36.58432388305664,36.95734405517578,34.72746276855469,0.1713613867759704,0.0597772262990474,0.5890049338340759,0.3052623867988586,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
562,2021-11-02 15:09:00 -0600,1,1,189,0,0,0,0,0,85,85,85,85,0,0,0,0,2,77,9,0,2,0,0,97,0,1,36.61094665527344,37.54463958740234,37.22412872314453,36.69084548950195,37.090702056884766,34.78032302856445,0.1665792018175125,0.0733267292380333,0.6200891137123108,0.4535098969936371,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
563,2021-11-02 15:09:05 -0600,1,1,190,0,0,0,0,0,15,85,85,85,0,0,0,0,2,122,9,0,2,0,0,97,0,1,36.55769729614258,37.517913818359375,37.4377555847168,36.61094665527344,37.25082015991211,34.75389099121094,0.1769405901432037,0.0462277233600616,0.5985693335533142,0.3554752469062805,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
564,2021-11-02 15:09:10 -0600,1,1,191,0,0,0,0,0,15,85,85,85,0,0,0,0,2,122,9,0,2,0,0,97,0,1,36.61094665527344,37.54463958740234,37.27751922607422,36.61094665527344,37.03734970092773,34.67461013793945,0.1131782159209251,0.0518069304525852,0.6169009804725647,0.3706188201904297,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
565,2021-11-02 15:09:16 -0600,1,1,192,0,0,0,0,0,85,85,85,85,0,0,0,0,2,96,9,0,2,0,0,97,0,1,36.53107833862305,37.73179244995117,37.17074966430664,36.71747970581055,37.11738204956055,34.806758880615234,0.1075990125536918,0.0804999992251396,0.6057425737380981,0.3419257402420044,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
566,2021-11-02 15:09:21 -0600,1,1,193,0,0,0,0,0,85,85,85,85,0,0,0,0,2,31,9,0,2,0,0,97,0,1,36.55769729614258,37.464473724365234,37.59809875488281,36.74412155151367,37.27751922607422,34.72746276855469,0.1434653401374817,0.0757178217172622,0.5666881203651428,0.3108415901660919,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
567,2021-11-02 15:09:26 -0600,1,1,194,0,0,0,0,0,85,85,85,85,0,0,0,0,2,34,9,0,2,0,0,97,0,1,36.69084548950195,37.54463958740234,37.464473724365234,36.58432388305664,37.17074966430664,34.75389099121094,0.1570148468017578,0.0701386108994484,0.5754554271697998,0.2335297018289566,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
568,2021-11-02 15:09:30 -0600,1,1,195,0,0,0,0,0,85,85,85,85,0,0,0,0,2,132,9,0,2,0,0,97,0,1,36.42462539672852,37.67830657958984,37.517913818359375,36.74412155151367,37.17074966430664,34.806758880615234,0.1594059467315673,0.0797029733657836,0.5770494937896729,0.322797030210495,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
569,2021-11-02 15:09:36 -0600,1,1,196,0,0,0,0,0,85,85,85,85,0,0,0,0,2,45,9,0,2,0,0,97,0,1,36.61094665527344,37.75854110717773,37.4377555847168,36.850711822509766,37.06402206420898,34.72746276855469,0.1538267284631729,0.0852821767330169,0.6121188402175903,0.2813514769077301,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
570,2021-11-02 15:09:41 -0600,1,1,197,0,0,0,0,0,85,85,85,85,0,0,0,0,2,62,9,0,2,0,0,97,0,1,36.42462539672852,37.49119186401367,37.4377555847168,36.69084548950195,37.22412872314453,34.78032302856445,0.1705643534660339,0.0645594075322151,0.5985693335533142,0.3889504969120025,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
571,2021-11-02 15:09:45 -0600,1,1,198,0,0,0,0,0,15,85,85,85,0,0,0,0,2,168,9,0,2,0,0,97,0,1,36.637577056884766,37.67830657958984,37.49119186401367,36.74412155151367,37.17074966430664,34.78032302856445,0.1554207950830459,0.0565891079604625,0.5953812003135681,0.152232676744461,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
572,2021-11-02 15:09:51 -0600,1,1,199,0,0,0,0,0,85,85,85,85,0,0,0,0,2,142,9,0,2,0,0,97,0,1,36.637577056884766,37.70504760742188,37.30421829223633,36.69084548950195,37.22412872314453,34.83319854736328,0.1538267284631729,0.0597772262990474,0.5866138339042664,0.2438910901546478,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
573,2021-11-02 15:09:56 -0600,1,1,200,0,0,0,0,0,85,85,85,85,0,0,0,0,2,80,9,0,2,0,0,97,0,1,36.58432388305664,37.81204605102539,37.4377555847168,36.850711822509766,37.19743728637695,34.859642028808594,0.1554207950830459,0.0781089141964912,0.5977723002433777,0.215995043516159,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
574,2021-11-02 15:10:01 -0600,1,1,201,0,0,0,0,0,85,85,85,85,0,0,0,0,2,224,9,0,2,0,0,97,0,1,36.74412155151367,37.67830657958984,37.41104507446289,36.850711822509766,37.19743728637695,34.75389099121094,0.1346980184316635,0.0637623742222786,0.5786435604095459,0.3618514835834503,0,1,1,35.70000076293945,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
575,2021-11-02 15:10:06 -0600,1,1,202,0,0,0,0,0,15,85,85,85,0,0,0,0,2,220,9,0,2,0,0,97,0,1,36.637577056884766,37.73179244995117,37.464473724365234,36.7707633972168,37.11738204956055,34.83319854736328,0.1259306967258453,0.0494158416986465,0.5913960337638855,0.3873564302921295,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
576,2021-11-02 15:10:11 -0600,1,1,203,0,0,0,0,0,85,85,85,85,0,0,0,0,2,39,9,0,2,0,0,97,0,1,36.69084548950195,37.57136917114258,37.49119186401367,36.7707633972168,37.22412872314453,34.78032302856445,0.1354950517416,0.0534009896218776,0.5762524604797363,0.4957524836063385,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
577,2021-11-02 15:10:15 -0600,1,1,204,0,0,0,0,0,15,85,85,85,0,0,0,0,2,49,9,0,2,0,0,97,0,1,36.74412155151367,37.81204605102539,37.27751922607422,36.82405853271485,37.4377555847168,34.83319854736328,0.1570148468017578,0.0573861375451087,0.6049455404281616,0.2837425768375397,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
578,2021-11-02 15:10:21 -0600,1,1,205,0,0,0,0,0,85,85,85,85,0,0,0,0,2,123,9,0,2,0,0,97,0,1,36.61094665527344,37.517913818359375,37.3309211730957,36.850711822509766,37.19743728637695,34.99188995361328,0.1554207950830459,0.0677475258708,0.592193067073822,0.3498960435390472,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
579,2021-11-02 15:10:26 -0600,1,1,206,0,0,0,0,0,85,85,85,85,0,0,0,0,2,155,9,0,2,0,0,97,0,1,36.637577056884766,37.65156936645508,37.4377555847168,36.45123291015625,37.22412872314453,34.93898010253906,0.1490445584058761,0.0749207884073257,0.6145098805427551,0.2064306885004043,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
580,2021-11-02 15:10:31 -0600,1,1,207,0,0,0,0,0,85,85,85,85,0,0,0,0,2,137,9,0,2,0,0,97,0,1,36.637577056884766,37.62483215332031,37.41104507446289,36.90402221679688,37.25082015991211,34.859642028808594,0.1410742551088333,0.0669504925608635,0.6049455404281616,0.386559396982193,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
581,2021-11-02 15:10:36 -0600,1,1,208,0,0,0,0,0,85,85,85,85,0,0,0,0,2,34,9,0,2,0,0,97,0,1,36.79740905761719,37.67830657958984,37.49119186401367,36.82405853271485,37.27751922607422,35.07126998901367,0.1482475250959396,0.0773118808865547,0.5961782336235046,0.2821485102176666,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
582,2021-11-02 15:10:41 -0600,1,1,209,0,0,0,0,0,85,85,85,85,0,0,0,0,2,209,9,0,2,0,0,97,0,1,36.82405853271485,37.78529357910156,37.35762405395508,36.664207458496094,37.3309211730957,34.78032302856445,0.1450594067573547,0.0597772262990474,0.5658910870552063,0.2542524635791778,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
583,2021-11-02 15:10:46 -0600,1,1,210,0,0,0,0,0,85,85,85,85,0,0,0,0,2,174,9,0,2,0,0,97,0,1,36.74412155151367,37.65156936645508,37.517913818359375,36.82405853271485,37.27751922607422,34.93898010253906,0.1737524718046188,0.0900643542408943,0.5882079005241394,0.3379406034946441,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
584,2021-11-02 15:10:51 -0600,1,1,211,0,0,0,0,0,85,85,85,85,0,0,0,0,2,229,9,0,2,0,0,97,0,1,36.69084548950195,37.73179244995117,37.62483215332031,36.7707633972168,37.38433456420898,34.886085510253906,0.1809257417917251,0.0749207884073257,0.6033514738082886,0.3212029635906219,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
585,2021-11-02 15:10:56 -0600,1,1,212,0,0,0,0,0,85,85,85,85,0,0,0,0,2,138,9,0,2,0,0,97,0,1,36.87736511230469,37.70504760742188,37.59809875488281,36.87736511230469,37.27751922607422,34.93898010253906,0.1394802033901214,0.0868762359023094,0.6081336736679077,0.3761980235576629,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
586,2021-11-02 15:11:01 -0600,1,1,213,0,0,0,0,0,85,85,85,85,0,0,0,0,2,150,9,0,2,0,0,97,0,1,36.664207458496094,37.83880233764648,37.35762405395508,36.7707633972168,37.38433456420898,34.912532806396484,0.1665792018175125,0.0549950487911701,0.6169009804725647,0.2845396101474762,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
587,2021-11-02 15:11:06 -0600,1,1,214,0,0,0,0,0,85,85,85,85,0,0,0,0,2,120,9,0,2,0,0,97,0,1,36.637577056884766,37.8923225402832,37.62483215332031,36.95734405517578,37.22412872314453,34.912532806396484,0.1602029651403427,0.082094058394432,0.5563267469406128,0.2462821751832962,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
588,2021-11-02 15:11:11 -0600,1,1,215,0,0,0,0,0,85,85,85,85,0,0,0,0,2,44,9,0,2,0,0,97,0,1,36.79740905761719,37.70504760742188,37.35762405395508,36.850711822509766,37.27751922607422,34.859642028808594,0.1633910834789276,0.0541980192065238,0.6097277402877808,0.2853366434574127,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
589,2021-11-02 15:11:16 -0600,1,1,216,0,0,0,0,0,85,85,85,85,0,0,0,0,2,98,9,0,2,0,0,97,0,1,36.53107833862305,37.83880233764648,37.517913818359375,36.82405853271485,37.38433456420898,34.67461013793945,0.1586089134216308,0.0765148550271987,0.6184950470924377,0.2654109001159668,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
590,2021-11-02 15:11:21 -0600,1,1,217,0,0,0,0,0,85,85,85,85,0,0,0,0,2,106,9,0,2,0,0,97,0,1,36.664207458496094,37.8923225402832,37.59809875488281,36.74412155151367,37.38433456420898,34.93898010253906,0.1793316900730133,0.0605742558836936,0.5746583938598633,0.2000544518232345,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
591,2021-11-02 15:11:26 -0600,1,1,218,0,0,0,0,0,85,85,85,85,0,0,0,0,2,53,9,0,2,0,0,97,0,1,36.7707633972168,37.78529357910156,37.4377555847168,36.79740905761719,37.38433456420898,34.93898010253906,0.1498415768146515,0.065356433391571,0.5882079005241394,0.3299703001976013,0,1,1,35.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
592,2021-11-02 15:11:31 -0600,1,1,219,0,0,0,0,0,85,85,85,85,0,0,0,0,2,90,9,0,2,0,0,97,0,1,36.55769729614258,37.83880233764648,37.59809875488281,36.90402221679688,37.464473724365234,34.912532806396484,0.1315099000930786,0.0789059400558471,0.5746583938598633,0.2949009835720062,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
593,2021-11-02 15:11:36 -0600,1,1,220,0,0,0,0,0,85,85,85,85,0,0,0,0,2,175,9,0,2,0,0,97,0,1,36.637577056884766,37.78529357910156,37.464473724365234,36.74412155151367,37.41104507446289,34.912532806396484,0.1793316900730133,0.0661534667015075,0.6081336736679077,0.3267821669578552,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
594,2021-11-02 15:11:41 -0600,1,1,221,0,0,0,0,0,85,85,85,85,0,0,0,0,2,15,9,0,2,0,0,97,0,1,36.79740905761719,37.83880233764648,37.57136917114258,36.95734405517578,37.25082015991211,34.96543502807617,0.1562178283929824,0.0637623742222786,0.5929901003837585,0.2709901034832001,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
595,2021-11-02 15:11:46 -0600,1,1,222,0,0,0,0,0,85,85,85,85,0,0,0,0,2,31,9,0,2,0,0,97,0,1,36.850711822509766,37.81204605102539,37.57136917114258,36.87736511230469,37.38433456420898,34.912532806396484,0.1315099000930786,0.0781089141964912,0.5762524604797363,0.2853366434574127,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
596,2021-11-02 15:11:51 -0600,1,1,223,0,0,0,0,0,85,85,85,85,0,0,0,0,2,167,9,0,2,0,0,97,0,1,36.74412155151367,37.86555862426758,37.67830657958984,37.01067733764648,37.35762405395508,34.886085510253906,0.1482475250959396,0.0804999992251396,0.6121188402175903,0.2343267351388931,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
597,2021-11-02 15:11:56 -0600,1,1,224,0,0,0,0,0,85,85,85,85,0,0,0,0,2,52,9,0,2,0,0,97,0,1,36.850711822509766,37.86555862426758,37.517913818359375,36.850711822509766,37.35762405395508,34.54253005981445,0.1323069334030151,0.058183167129755,0.580237627029419,0.4726386070251465,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
598,2021-11-02 15:12:01 -0600,1,1,225,0,0,0,0,0,85,85,85,85,0,0,0,0,2,2,9,0,2,0,0,97,0,1,36.95734405517578,37.81204605102539,37.517913818359375,36.7707633972168,37.41104507446289,34.99188995361328,0.1570148468017578,0.0518069304525852,0.5842227935791016,0.3801831603050232,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
599,2021-11-02 15:12:06 -0600,1,1,226,0,0,0,0,0,85,85,85,85,0,0,0,0,2,108,9,0,2,0,0,97,0,1,36.61094665527344,37.83880233764648,37.464473724365234,36.79740905761719,37.3309211730957,34.96543502807617,0.1729554384946823,0.0438366346061229,0.581831693649292,0.2422970235347747,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
600,2021-11-02 15:12:11 -0600,1,1,227,0,0,0,0,0,85,85,85,85,0,0,0,0,2,30,9,0,2,0,0,97,0,1,36.74412155151367,37.73179244995117,37.464473724365234,36.87736511230469,37.35762405395508,34.886085510253906,0.152232676744461,0.0725297033786773,0.5850198268890381,0.3339554369449615,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
601,2021-11-02 15:12:16 -0600,1,1,228,0,0,0,0,0,85,85,85,85,0,0,0,0,2,73,9,0,2,0,0,97,0,1,36.87736511230469,37.81204605102539,37.517913818359375,36.90402221679688,37.38433456420898,34.83319854736328,0.1681732684373855,0.0541980192065238,0.6041485071182251,0.3857623636722564,0,1,1,35.900001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
